time,steering,accelerator,brake,TOR_flag,Handchange_flag,Collision_flag,main_car_id,main_car_x,main_car_y,main_car_z,main_car_speed(km/h),main_car_accx,main_car_accy,main_car_pitch,main_car_yaw,main_car_roll,Car1_id,Car1_x,Car1_y,Car1_z,Car1_speed(km/h),Car1_accx,Car1_accy,Car1_pitch,Car1_yaw,Car1_roll,Car2_id,Car2_x,Car2_y,Car2_z,Car2_speed(km/h),Car2_accx,Car2_accy,Car2_pitch,Car2_yaw,Car2_roll,Car3_id,Car3_x,Car3_y,Car3_z,Car3_speed(km/h),Car3_accx,Car3_accy,Car3_pitch,Car3_yaw,Car3_roll,Car4_id,Car4_x,Car4_y,Car4_z,Car4_speed(km/h),Car4_accx,Car4_accy,Car4_pitch,Car4_yaw,Car4_roll,Car5_id,Car5_x,Car5_y,Car5_z,Car5_speed(km/h),Car5_accx,Car5_accy,Car5_pitch,Car5_yaw,Car5_roll,Car6_id,Car6_x,Car6_y,Car6_z,Car6_speed(km/h),Car6_accx,Car6_accy,Car6_pitch,Car6_yaw,Car6_roll,Car7_id,Car7_x,Car7_y,Car7_z,Car7_speed(km/h),Car7_accx,Car7_accy,Car7_pitch,Car7_yaw,Car7_roll,Car8_id,Car8_x,Car8_y,Car8_z,Car8_speed(km/h),Car8_accx,Car8_accy,Car8_pitch,Car8_yaw,Car8_roll,Car9_Obs_id,Car9_Obs_x,Car9_Obs_y,Car9_Obs_z,Car9_Obs_speed(km/h),Car9_Obs_accx,Car9_Obs_accy,Car9_Obs_pitch,Car9_Obs_yaw,Car9_Obs_roll
1721132648.574,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-425.7395629882813,-293.31866455078125,0.0044191931374371,60.30066454755766,3.81705904006958,0.5897623300552368,-0.1223833262920379,7.183420658111572,0.0082340287044644,91,-325.4747009277344,-294.75,0.0034499359317123,49.43821220555641,-0.0001523441605968,7.742619345663115e-06,-0.0019534339662641,0.000383377977414,0.0,92,-335.2328186035156,-294.75,0.003449878655374,49.43819847394207,0.0,6.755832146154717e-06,-0.0019534339662641,0.000600749917794,0.0,93,-365.30377197265625,-294.75,0.0034499359317123,49.43821220506445,-0.0001523441605968,7.717630069237202e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0033350561279803,0.0015404548791624,6.253110882425972e-07,3.716378159879241e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033350752200931,0.0015403861485659,-2.254316067151762e-09,2.857070967365871e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033350561279803,0.0015377425958668,5.653959647133888e-07,-3.647693347375025e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033350372686982,0.0015403518821378,-6.451778062910307e-07,-2.050521743512945e-06,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037560272030532,0.0007041893026378,1.2617038969153782e-08,2.634255036326749e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.59,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-425.3770751953125,-293.2729797363281,0.004402179736644,60.594439907202265,3.711282253265381,0.5746972560882568,-0.1202659606933593,7.19058895111084,0.0079667018726468,91,-325.1761779785156,-294.75,0.0034499359317123,49.43820877233436,-4.387169610708952e-05,8.772532055445481e-06,-0.0019534339662641,0.000383377977414,0.0,92,-334.934326171875,-294.75,0.003449878655374,49.43819847394789,0.0,6.888423740747385e-06,-0.0019534339662641,0.000600749917794,0.0,93,-365.00531005859375,-294.75,0.0034499359317123,49.43820877184085,-4.387169610708952e-05,7.598688171128742e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0033441351260989,0.0013743209539816,1.950931416416779e-09,5.442008159661782e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033441351260989,0.0013743209421234,5.433466565563094e-09,-1.6626826209176215e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033441160339862,0.0013757113982022,-8.721395943211974e-07,-1.979592525458429e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.003344097174704,0.0013744239372811,-2.1966812369100808e-08,-1.1762680429683316e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037541198544204,0.000325881951728,9.418331892163678e-09,1.0749888090799686e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.606,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-425.3770751953125,-293.2729797363281,0.004402179736644,60.594439907202265,3.711282253265381,0.5746972560882568,-0.1202659606933593,7.19058895111084,0.0079667018726468,91,-325.1761779785156,-294.75,0.0034499359317123,49.43820877233436,-4.387169610708952e-05,8.772532055445481e-06,-0.0019534339662641,0.000383377977414,0.0,92,-334.934326171875,-294.75,0.003449878655374,49.43819847394789,0.0,6.888423740747385e-06,-0.0019534339662641,0.000600749917794,0.0,93,-365.00531005859375,-294.75,0.0034499359317123,49.43820877184085,-4.387169610708952e-05,7.598688171128742e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0033441351260989,0.0013743209539816,1.950931416416779e-09,5.442008159661782e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033441351260989,0.0013743209421234,5.433466565563094e-09,-1.6626826209176215e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033441160339862,0.0013757113982022,-8.721395943211974e-07,-1.979592525458429e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.003344097174704,0.0013744239372811,-2.1966812369100808e-08,-1.1762680429683316e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037541198544204,0.000325881951728,9.418331892163678e-09,1.0749888090799686e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.619,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-424.94134521484375,-293.2180480957031,0.004378471057862,60.93758533876374,3.625005006790161,0.5625020265579224,-0.1173153221607208,7.19909143447876,0.0076631517149508,91,-324.8192138671875,-294.75,0.0034499359317123,49.43819503942913,-0.0001467524270992,6.6035904637828935e-06,-0.0019534339662641,0.000383377977414,0.0,92,-334.5773620605469,-294.75,0.0034498977474868,49.438198473956845,0.0,8.946421075961553e-06,-0.0019534339662641,0.000600749917794,0.0,93,-364.6483459472656,-294.75,0.0034499359317123,49.438195038935326,-0.0001467524270992,7.4634681368479505e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0033263969235122,0.0022039946253762,-1.1602896421436526e-08,1.289750173327775e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033263969235122,0.0022040633549891,-1.4701598161082076e-08,1.600628593223519e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033263778313994,0.0022030334253104,6.911802756803809e-07,-1.682766708199779e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033263396471738,0.00220430370017,6.05855063895433e-07,5.898527319914137e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037610626313835,0.000938816007693,1.825502415897517e-09,1.6767980781651204e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.629,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-424.5845336914063,-293.1729736328125,0.0043587684631347,61.21176243539774,3.5539660453796387,0.5524935126304626,-0.1148018166422844,7.20599365234375,0.0074492339044809,91,-324.5282897949219,-294.75,0.0034499359317123,49.43819503943318,0.0,6.624435627600178e-06,-0.0019534339662641,0.000383377977414,0.0,92,-334.2865295410156,-294.75,0.0034498977474868,49.43820190719115,4.501882358454168e-05,8.20678542368114e-06,-0.0019534339662641,0.000600749917794,0.0,93,-364.35748291015625,-294.75,0.0034499359317123,49.43819503893855,0.0,6.3417628552997485e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0033263969235122,0.0002576295374349,-1.096247626009017e-08,9.795122650757548e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033263969235122,0.0002576122896378,-1.1093267460182689e-07,3.518056530538161e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033263778313994,0.0002576809012672,-7.141429705370683e-07,2.224126774308388e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033263396471738,0.0002576980507061,-5.762716455137706e-07,4.079542179624696e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037577818147838,0.0005665683537229,8.990419075871614e-09,-8.535890572147765e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.644,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-424.5845336914063,-293.1729736328125,0.0043587684631347,61.21176243539774,3.5539660453796387,0.5524935126304626,-0.1148018166422844,7.20599365234375,0.0074492339044809,91,-324.5282897949219,-294.75,0.0034499359317123,49.43819503943318,0.0,6.624435627600178e-06,-0.0019534339662641,0.000383377977414,0.0,92,-334.2865295410156,-294.75,0.0034498977474868,49.43820190719115,4.501882358454168e-05,8.20678542368114e-06,-0.0019534339662641,0.000600749917794,0.0,93,-364.35748291015625,-294.75,0.0034499359317123,49.43819503893855,0.0,6.3417628552997485e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0033263969235122,0.0002576295374349,-1.096247626009017e-08,9.795122650757548e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033263969235122,0.0002576122896378,-1.1093267460182689e-07,3.518056530538161e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033263778313994,0.0002576809012672,-7.141429705370683e-07,2.224126774308388e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033263396471738,0.0002576980507061,-5.762716455137706e-07,4.079542179624696e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037577818147838,0.0005665683537229,8.990419075871614e-09,-8.535890572147765e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.658,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-424.1388549804688,-293.1166076660156,0.0043327328749001,61.54700209196567,3.497361660003662,0.5446850061416626,-0.1115711331367492,7.214541435241699,0.007197247352451,91,-324.1668395996094,-294.75,0.0034499359317123,49.43819503943828,0.0,6.699576260871254e-06,-0.0019534339662641,0.000383377977414,0.0,92,-333.92510986328125,-294.75,0.0034498977474868,49.43820190719695,0.0,5.615093414235162e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.99609375,-294.75,0.0034499359317123,49.438195038943256,0.0,7.433530299749691e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032984733115881,0.003456710710675,-2.1746107137232684e-08,2.8199261237205064e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0032984924037009,0.0034547193745355,6.532053475893917e-08,2.6553283305474906e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032984733115881,0.0034531058553824,7.436718760800431e-07,1.0525553761908668e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032984160352498,0.0034563674591874,-1.8949965152614823e-08,-1.9007005391813442e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037649534642696,0.0009565658401749,1.3324752856647136e-08,6.210287750718635e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.67,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-424.1388549804688,-293.1166076660156,0.0043327328749001,61.54700209196567,3.497361660003662,0.5446850061416626,-0.1115711331367492,7.214541435241699,0.007197247352451,91,-324.1668395996094,-294.75,0.0034499359317123,49.43819503943828,0.0,6.699576260871254e-06,-0.0019534339662641,0.000383377977414,0.0,92,-333.92510986328125,-294.75,0.0034498977474868,49.43820190719695,0.0,5.615093414235162e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.99609375,-294.75,0.0034499359317123,49.438195038943256,0.0,7.433530299749691e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032984733115881,0.003456710710675,-2.1746107137232684e-08,2.8199261237205064e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0032984924037009,0.0034547193745355,6.532053475893917e-08,2.6553283305474906e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032984733115881,0.0034531058553824,7.436718760800431e-07,1.0525553761908668e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032984160352498,0.0034563674591874,-1.8949965152614823e-08,-1.9007005391813442e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037649534642696,0.0009565658401749,1.3324752856647136e-08,6.210287750718635e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.685,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-423.7300415039063,-293.0648498535156,0.0043101883493363,61.848661332922966,3.447331190109253,0.537908673286438,-0.1087707579135894,7.222333908081055,0.0069989240728318,91,-323.8368835449219,-294.75,0.0034499359317123,49.43820877235392,0.0001587717270012,7.855791409383528e-06,-0.0019534339662641,0.000383377977414,0.0,92,-333.5951232910156,-294.75,0.0034498977474868,49.43821564011535,0.0001587717270012,8.85907775227679e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.66607666015625,-294.75,0.0034499359317123,49.43820877185717,0.0001587717270012,6.481838227045955e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032943915575742,0.0004577178898041,-3.8699031534861206e-08,-1.7878305698104668e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.003294410649687,0.0004578381544136,7.0709913480015985e-09,1.1189636097697075e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032943915575742,0.0004560012575674,-1.1705454028287933e-07,-1.847033558988187e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032943151891231,0.0004591941833928,-1.2888753175843704e-08,1.2738159682612604e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037660216912627,0.0001444015419698,8.268368212327461e-09,-9.369672149261989e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.7,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-423.7300415039063,-293.0648498535156,0.0043101883493363,61.848661332922966,3.447331190109253,0.537908673286438,-0.1087707579135894,7.222333908081055,0.0069989240728318,91,-323.8368835449219,-294.75,0.0034499359317123,49.43820877235392,0.0001587717270012,7.855791409383528e-06,-0.0019534339662641,0.000383377977414,0.0,92,-333.5951232910156,-294.75,0.0034498977474868,49.43821564011535,0.0001587717270012,8.85907775227679e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.66607666015625,-294.75,0.0034499359317123,49.43820877185717,0.0001587717270012,6.481838227045955e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032943915575742,0.0004577178898041,-3.8699031534861206e-08,-1.7878305698104668e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.003294410649687,0.0004578381544136,7.0709913480015985e-09,1.1189636097697075e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032943915575742,0.0004560012575674,-1.1705454028287933e-07,-1.847033558988187e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032943151891231,0.0004591941833928,-1.2888753175843704e-08,1.2738159682612604e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037660216912627,0.0001444015419698,8.268368212327461e-09,-9.369672149261989e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.711,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-423.3106994628906,-293.01171875,0.0042882156558334,62.153139247294,3.4089574813842773,0.5329096913337708,-0.1060113608837127,7.230280876159668,0.0068179597146809,91,-323.5000915527344,-294.75,0.0034499359317123,49.43821907204144,0.0001166678703157,6.918788130860776e-06,-0.0019534339662641,0.000383377977414,0.0,92,-333.25830078125,-294.75,0.0034498977474868,49.43822937303166,0.0001555571652716,6.385021606547525e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.3292846679688,-294.75,0.0034499359317123,49.43821907154367,0.0001166678703157,6.613482128159376e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032900809310376,0.0004724807579445,-4.911308337796073e-08,-1.891163265099749e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0032900809310376,0.0004747810187746,1.9564591724474667e-08,-2.790682174236281e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032901000231504,0.0004736309363293,-1.32414163545036e-06,-1.5896725926722866e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032900045625865,0.0004715537723623,3.918730229202083e-08,4.573175829136744e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037677763029932,0.0002496986242856,5.0870885281995015e-09,5.932779600925642e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.725,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-423.3106994628906,-293.01171875,0.0042882156558334,62.153139247294,3.4089574813842773,0.5329096913337708,-0.1060113608837127,7.230280876159668,0.0068179597146809,91,-323.5000915527344,-294.75,0.0034499359317123,49.43821907204144,0.0001166678703157,6.918788130860776e-06,-0.0019534339662641,0.000383377977414,0.0,92,-333.25830078125,-294.75,0.0034498977474868,49.43822937303166,0.0001555571652716,6.385021606547525e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.3292846679688,-294.75,0.0034499359317123,49.43821907154367,0.0001166678703157,6.613482128159376e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032900809310376,0.0004724807579445,-4.911308337796073e-08,-1.891163265099749e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0032900809310376,0.0004747810187746,1.9564591724474667e-08,-2.790682174236281e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032901000231504,0.0004736309363293,-1.32414163545036e-06,-1.5896725926722866e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032900045625865,0.0004715537723623,3.918730229202083e-08,4.573175829136744e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037677763029932,0.0002496986242856,5.0870885281995015e-09,5.932779600925642e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.746,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-422.9011535644531,-292.9597473144531,0.0042681694030761,62.44638936343938,3.3774125576019287,0.5290133953094482,-0.1035115122795105,7.23801851272583,0.0066646980121731,91,-323.1727294921875,-294.75,0.0034499359317123,49.438232804957146,0.000160025228979,8.014569175429642e-06,-0.0019534339662641,0.000383377977414,0.0,92,-332.9308776855469,-294.75,0.0034498977474868,49.43824310594824,0.000160025228979,6.89683929522289e-06,-0.0019534339662641,0.000600749917794,0.0,93,-363.0018615722656,-294.75,0.0034499359317123,49.43823280445833,0.000160025228979,7.823498890502378e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.003292522393167,0.0004229393408744,-1.1904907637472208e-07,-2.268151092721382e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.003292522393167,0.0004226304012877,9.512081788898286e-09,-4.164854544796981e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032925414852797,0.0004224586538903,1.373043915009475e-06,3.043240212718956e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032924460247159,0.000424243928055,1.5285806398424032e-08,8.304552778781726e-08,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037677763029932,1.242828526271196e-05,-2.827396317073294e-09,-5.293890836810534e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.761,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-422.49951171875,-292.9087219238281,0.0042503927834331,62.73050159932125,3.352220058441162,0.5260642766952515,-0.1012848690152168,7.245579719543457,0.0065335989929735,91,-322.85321044921875,-294.75,0.0034499359317123,49.43823967141691,8.197339775506407e-05,6.922947250131983e-06,-0.0019534339662641,0.000383377977414,0.0,92,-332.611328125,-294.75,0.0034498977474868,49.43824310595457,0.0,6.948901500436477e-06,-0.0019534339662641,0.000600749917794,0.0,93,-362.6822814941406,-294.75,0.0034499359317123,49.438239670917234,8.197339775506407e-05,6.804745225963416e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032988737802952,0.0009728564885938,-2.621055905649428e-08,2.3322631932387594e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0032988737802952,0.0009725131520437,5.773361788641296e-09,1.950984596987837e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.003298892872408,0.0009728221376634,-5.664615514433535e-07,-3.5156381272827275e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0032988165039569,0.0009724617023865,-1.39655700337471e-08,2.3088438183549442e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.003766403067857,0.0002193317356678,5.355394350203824e-09,1.2685914896337638e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132648.777,0.00067138671875,1.0,1.52587890625e-05,1,1,94,99,-422.0738220214844,-292.8545837402344,0.0042330930009484,63.02838976976311,3.3310482501983643,0.5237903594970703,-0.0991538539528846,7.253573417663574,0.0064133517444133,91,-322.5160522460937,-294.75,0.0034499359317123,49.43823967142177,0.0,6.783654043829301e-06,-0.0019534339662641,0.000383377977414,0.0,92,-332.274169921875,-294.75,0.0034498977474868,49.43823280627967,-0.0001165381254395,8.010929377633147e-06,-0.0019534339662641,0.000600749917794,0.0,93,-362.34515380859375,-294.75,0.0034499359317123,49.43823967092133,0.0,6.873750862723682e-06,-0.0019534339662641,0.0003288761363364,0.0,94,-451.2700805664063,-291.25006103515625,0.0033365439157932,0.0,0.0,0.0,0.0014138490660116,-0.0529785081744194,-5.0888872109300376e-14,95,-532.3295288085938,-291.2503356933594,0.0032978439703583,6.227876718533722e-05,6.297123604781518e-07,7.018204541964224e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0032978439703583,6.203842268963646e-05,1.3484301675248387e-08,1.555702397126879e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0032978628296405,6.17637722428962e-05,-1.2152688100286468e-07,1.5698885817982957e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.00329778669402,6.190111913072459e-05,-3.466082176828422e-08,1.555807149777877e-09,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037674712948501,0.0001395606916883,4.962160904398161e-09,-5.805540936876241e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
